ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,1,1771527480010,-0.029439080044607678,1.8298674570743723,9.24865654980971,-0.0690076051572297,0.14004028373274818,0.16962664858693027
shabbir,2,1771527480020,-0.033602263361052015,1.3233142464494068,9.674178658511002,-0.040930420877681735,0.07571835229886194,0.10210150602472598
shabbir,3,1771527480030,-0.08721633397846242,1.6203530440857117,9.469932568949737,0.09654993354601396,0.08595214446208424,0.09443393104472254
shabbir,4,1771527480040,-0.03287607013586479,1.4557913265963116,9.827900198788432,0.010976303321837355,0.12396327764391626,0.0994246856251554
shabbir,5,1771527480050,0.12067800543927316,1.4965253719449936,9.566525099723531,0.008944143190392731,0.09614505390200395,0.09527360714543645
shabbir,6,1771527480060,0.024623242830309103,1.8189635764041598,9.878090402420833,0.061556068211562356,0.15704748694914034,0.1478748592450808
shabbir,7,1771527480070,-0.18409166500520363,1.5526429034572666,9.560967891553087,0.04499315009892888,0.16989178544214265,0.12584478014374717
shabbir,8,1771527480080,0.016485207794071977,1.313002328102498,9.833416296497319,0.09422035709130669,0.17652939271624138,0.1457592284089086
shabbir,9,1771527480090,-0.06662059552796411,1.686042033490467,9.458053471449807,-0.06901833348018124,0.12226872263954597,0.08247796761108547
shabbir,10,1771527480100,0.015434051668213617,1.2666678942940683,9.38001416957612,0.05279716318215201,0.10864308370204098,0.10544471861195777
shabbir,11,1771527480110,0.20455060652443163,1.6329309565787387,9.535482702753564,-0.03611528582725301,0.0002627597290212891,0.13336961531491934
shabbir,12,1771527480120,0.26886148674641525,1.4221626142938881,9.75674566314235,0.0980210369389872,0.1853788431357125,0.08047752510600376
shabbir,13,1771527480130,0.06670151119470807,1.6075532983274377,9.741071615547597,0.005547965523139256,0.1051501044020051,0.02792284997587348
shabbir,14,1771527480140,0.15407790823907913,1.2981987865585387,8.996297615460975,0.04796533866085943,0.11836168578402079,0.08120807532145004
shabbir,15,1771527480150,-0.16870294511879502,1.3629820848172596,9.914118217901875,0.022613648957813252,-0.0242062887983112,0.16738107683988881
shabbir,16,1771527480160,0.1304386452517022,1.358796677190138,9.352793057624336,0.046316330802401016,0.020435756067936378,0.11917956117624902
shabbir,17,1771527480170,-0.15439380403263314,1.6788969602436774,9.524363302313915,0.09164183535133433,0.10644640333491812,0.1307812449153728
shabbir,18,1771527480180,0.05706085877983445,1.7621092244050631,9.562572478794639,0.06325314603733612,0.11811659028552365,0.07171776039781913
shabbir,19,1771527480190,0.08274031326289408,1.5238508913748032,9.58827948752721,-0.03800760000193575,0.11315523935146624,0.1355103233630928
shabbir,20,1771527480200,-0.07627336598869891,1.4783784883152369,9.546165610314603,0.08565109879331817,0.05834555172317864,0.11287090460182148
shabbir,21,1771527480210,-0.18896777189437453,1.4117006539642862,9.497436807059414,-0.050753215724290916,0.12482848001662487,0.14358800206260888
shabbir,22,1771527480220,0.07539834544850063,1.4248474564878553,9.423956305830991,0.03003400317216973,0.12583780397530286,0.12602642502637412
shabbir,23,1771527480230,0.10731525754986757,1.276881324925945,9.648139341017226,0.03218984189326349,0.06090351351180859,0.09100436649695788
shabbir,24,1771527480240,-0.24764749609952444,1.7033273931804895,9.462561011167564,0.005847215154284671,0.1433649759716934,0.15461889357206401
shabbir,25,1771527480250,-0.01101989161702168,1.8324343215883676,9.473531697766068,0.07866011263661463,0.15649458401261834,0.05896204046705142
shabbir,26,1771527480260,0.21354780181944047,1.5089533996052384,9.865023124730852,0.07154344547408764,0.060400525661023635,0.15869991741177591
shabbir,27,1771527480270,0.220175258667179,1.47804606924127,9.242611937654772,0.014176583943491534,0.13417929603665366,0.08923097610037722
shabbir,28,1771527480280,0.14619115065199104,1.583221924356889,9.504916856331123,0.02065105004237086,-0.03085781201334207,0.15729405921845527
shabbir,29,1771527480290,0.07411477339542745,1.5993081845382622,9.331438632053864,0.036650205324259194,-0.04598377872373964,0.1576127973173364
shabbir,30,1771527480300,0.11932133400022915,1.7451073808366728,9.939631449381992,0.12433534887590897,0.04924580951549784,0.12008538638657082
shabbir,31,1771527480310,0.01682726159291411,1.3749937682699598,9.643011934662773,0.0487198894919188,0.06317326259177375,0.10647384964027462
shabbir,32,1771527480320,0.210741071737954,1.404190100184333,9.585207919196629,0.06593681191736823,0.01718185859750909,0.122082844615412
shabbir,33,1771527480330,-0.15436542829898436,1.4678542726343744,9.703351844582516,0.030838681558451295,0.019355288205657937,0.15022463420862564
shabbir,34,1771527480340,0.05718089778387061,1.5186814465510425,9.683150650534918,0.06325875345959696,0.012458288137208066,0.11279990862705508
shabbir,35,1771527480350,0.0756226887130703,1.388784264830594,9.58019526666149,0.054835178315887564,0.05793350493809481,0.11191509989043144
shabbir,36,1771527480360,-0.007407589150912983,1.577792985871116,9.421502940504906,0.03656340034102839,0.10544156725849395,0.12972354054667115
shabbir,37,1771527480370,-0.16049821164910055,1.4545117748640317,9.52699525129482,-0.029179736157516595,0.039067306886555575,0.12507351547749784
shabbir,38,1771527480380,0.058045060509978465,1.683063924080212,9.483109374148583,0.06068927443078867,-0.01804170338170808,0.09362999597105563
shabbir,39,1771527480390,0.01769483642006815,1.825933437249417,9.694112064113334,0.06593699367220937,0.10200964988411299,0.11522619600440198
shabbir,40,1771527480400,-0.1422164843883869,1.3637200711169235,9.394829061445897,0.08030460563142161,0.055250465728280664,0.18164353164438207
shabbir,41,1771527480410,-0.041656090707958074,1.6313376774361625,9.72512545657253,0.08805603878824102,-0.010313958511817139,0.07224012424631283
shabbir,42,1771527480420,0.07953221908630359,1.6081532130976544,9.444258202602795,0.13584154733207968,0.04030178134609154,0.11455705546450283
shabbir,43,1771527480430,-0.08159506344903593,1.533843686818453,9.64480001433379,0.05996675286067013,-0.008105042623399816,0.0873027451365547
