ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,1,1771526880010,2.251892198695555,1.1181398129548477,9.430581217280928,0.35288364638744874,0.11026081311199376,2.4576754199097213
shabbir,2,1771526880020,1.699913450945476,-2.4835921489605184,8.663700196316363,-0.5657657456768804,0.9224886919835307,2.162073547695535
shabbir,3,1771526880030,1.428248520145512,2.2323872575803634,10.240592652458297,1.0662335763379556,0.9440498546546398,1.5754665831524104
shabbir,4,1771526880040,-1.6924576630093093,2.0366158914924033,8.512486175680609,-0.322320883032465,1.6588150392532413,2.445922854346491
shabbir,5,1771526880050,1.754754679613025,2.8451313205193083,8.18359045597377,0.7961323742769577,-0.6169624066426589,1.724956809588673
shabbir,6,1771526880060,0.8970970513687726,2.8428468342302837,9.248271620153618,0.9442344546244119,-0.2534913113307644,1.9031387204363286
shabbir,7,1771526880070,-0.6884320830446218,2.0619816505543502,9.685041740294835,0.9364699646695864,0.5975953254251473,1.9351515857268218
shabbir,8,1771526880080,-1.6691835098039896,2.833040709286164,8.979369741433295,0.9683617762803187,1.8134563843435987,1.5041746399636118
shabbir,9,1771526880090,-0.17533360133811657,0.6925250128980005,11.356723322022,1.631152795203132,0.2759349475134639,2.068629145790266
shabbir,10,1771526880100,-2.5715747631956525,-2.7543601134702556,9.537771759680117,0.1282911628829938,0.43713766848158775,1.430687576874286
shabbir,11,1771526880110,1.3135369618743213,2.3078945682284466,7.341029379464585,0.17244142858791994,-0.6375764091781047,2.0729831526530975
shabbir,12,1771526880120,-0.48264942163279045,3.646027263625025,6.727557841774228,0.7187000970264364,1.086284024211414,1.708618919797273
shabbir,13,1771526880130,-0.654369714516051,5.035717876345132,15.429707786486347,1.334145563654165,1.2387840101560499,2.4431226974701374
shabbir,14,1771526880140,-1.0475069872683747,0.7291452324953527,8.965381842495255,0.5384466225758245,0.0748057687571716,2.1785075678865824
shabbir,15,1771526880150,-0.7549458109094129,0.21697210501766806,10.223844834455834,1.0669222265725482,0.8122168413595572,1.356205303272601
shabbir,16,1771526880160,0.9572220127517386,3.4496013227425135,7.9779318878000165,0.9896536934985138,1.541933016432167,1.770826138064708
shabbir,17,1771526880170,-2.3111776482828588,1.2955447993853455,11.30454277703436,0.6449925566961898,0.17761858988771184,2.16973120376208
shabbir,18,1771526880180,0.6337616677376607,0.8734355946364847,7.93707306354331,0.7541626365424219,-0.9207274755589778,2.2104482609234037
shabbir,19,1771526880190,-0.6274235143286736,-1.8285473147619404,7.101509441139845,1.1099731520163125,-0.0660790166184303,1.7974039423405852
shabbir,20,1771526880200,-0.3811769941861054,0.1345261959123869,8.086583703767552,-0.1926592143048177,1.2212354344467427,2.231511135855283
shabbir,21,1771526880210,1.9551345149144541,0.4696693750297676,11.036297456280312,0.8837633527271123,1.212459903571351,2.1486909437083743
shabbir,22,1771526880220,1.250736671277732,1.5739488072786592,7.581003119448519,1.83338055648675,0.4348068039881754,2.0411093664431954
shabbir,23,1771526880230,-1.020599551920062,-0.04667653013932327,9.259285771296089,0.9622354830984601,0.43782298378387735,1.4076023543958918
shabbir,24,1771526880240,-1.2966731442873607,0.22322300921893978,12.302752561369523,1.1438929907623796,0.5617414878128247,1.2126648865356624
shabbir,25,1771526880250,1.1940126003642804,1.8028702747851661,8.166271821060874,3.4025757197367628,-10.360958743958372,16.207477700587
shabbir,26,1771526880260,0.6696685842476436,3.09551278186283,8.550382825700211,-0.22709829171083562,0.49278072399939354,1.6314697348866685
shabbir,27,1771526880270,-3.3794099992299618,-1.3684771759846512,9.077840348765335,0.910919527651667,-0.7324069867623832,1.5851254532531434
shabbir,28,1771526880280,-3.6177712671728814,-10.1628448388477,47.70852995361063,0.5455242812172356,0.10849855219402217,1.8562753022070555
shabbir,29,1771526880290,0.984472804691983,-0.7770693966150497,6.651461551841866,1.1206467301768832,-0.2829487645544165,1.7204059759675059
shabbir,30,1771526880300,0.48933874787656345,1.3933400137546106,4.587380926410716,1.5418299602902286,-0.5447393517782196,0.8914165875106606
shabbir,31,1771526880310,14.425215388997634,1.3431653829742816,14.392586217420652,0.6387759747468971,0.3345174904237569,1.1003588970597595
shabbir,32,1771526880320,-0.02570375256494295,1.36326156024391,10.664789501299383,0.7449726029182095,-0.002713690629106147,1.3717386003175611
shabbir,33,1771526880330,1.3469600785865987,-2.473668415020113,8.599184157842835,1.2929616070079988,-1.9567189715778943,0.9588987766560237
shabbir,34,1771526880340,5.078559288927618,1.66444249666052,8.575431555161558,-0.16790884023943053,0.6746797782078404,1.4307253281352161
shabbir,35,1771526880350,-0.7818670540670715,2.0705716642171184,12.691599801755439,-1.109978474109151,-0.33445187167459234,0.8809069213676506
shabbir,36,1771526880360,-0.7256193019446109,-0.3737320673138216,8.278798515290564,-0.8674462473259263,0.5333994919319738,-0.08873551140272995
shabbir,37,1771526880370,-2.5198294293379653,0.10600476119435176,12.472914048636099,1.2137337932008978,0.5797820631385859,-0.0001959821370358661
shabbir,38,1771526880380,2.398634982283973,6.105784252551239,7.883205150905161,-0.2794596640260383,0.9160819577377692,0.8136898836382764
