ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
shabbir,1,1771526680010,5.68438466273987,5.259621354276609,6.525896154865114,-0.7230638727711352,2.1104832282257795,2.796804290370822
shabbir,2,1771526680020,2.0190786874877564,1.462464320185066,8.558050988246592,-0.4242163643366137,2.509436834160114,1.1748965980597939
shabbir,3,1771526680030,1.9066625313287484,-0.6131069428761736,10.495191141178312,0.9422809678879253,0.9117252364276675,3.0046925409321643
shabbir,4,1771526680040,0.3580340916635061,1.205584108388853,14.039384064465168,0.44179929037635157,0.8217511883467451,2.6355985865901648
shabbir,5,1771526680050,1.3674943032240445,-0.20038159323187177,9.173353652058244,1.4309981358368058,0.7935251942238011,2.9602760274010436
shabbir,6,1771526680060,0.029432082364409307,0.8864002246271441,13.37647417852755,0.16720469663387072,3.288241679489621,3.091700849340437
shabbir,7,1771526680070,-1.7811815839603873,-2.2702928647850062,17.13380966804042,0.5428288146158331,1.3043128467477931,3.173629476088026
shabbir,8,1771526680080,0.5725272809601936,4.199320752931211,8.085610112663012,1.3425506338728304,0.17526714503775986,3.8282691852274118
shabbir,9,1771526680090,-4.237860087398594,4.010508651628022,9.357302682144082,0.49517282860936185,2.695957668307379,2.9930622597618215
shabbir,10,1771526680100,2.254256242089509,-2.554723380579177,5.672416548594004,0.6882512330033295,2.4371820828071016,2.500452996190345
shabbir,11,1771526680110,2.508710235844033,-17.451170482291673,-5.4393047183864,0.7304516428380716,2.6933156135492475,3.8228084475785247
shabbir,12,1771526680120,-1.9369010037891563,1.9642686087034522,13.75831934555433,0.6570677199410371,-0.15840974492834414,3.2987632506801545
shabbir,13,1771526680130,0.39669998744718693,2.8212371155684877,-0.6608681377517307,0.9151446850769984,0.6084478138084866,3.4145814875567013
shabbir,14,1771526680140,-0.8936314802158674,1.4298520409516124,2.9521876165544443,0.9162596712863089,0.8540456564055365,2.9731566300291625
shabbir,15,1771526680150,-1.9603112980908517,-3.7429230471850086,16.450284466500243,1.4236440782374278,-0.03550366945215844,2.2685104997957026
shabbir,16,1771526680160,1.3056188853658248,0.1897230064668589,13.286193900610126,0.014050255253319266,0.09277976604589866,3.9968469394050974
shabbir,17,1771526680170,0.4012545270890085,-1.2937190924194928,0.4236512955085274,-0.14134308034358645,-0.6143632452844787,2.3124008673098366
shabbir,18,1771526680180,4.85539010331,2.5372737056631367,9.842183820855643,1.380989756448848,-0.5277111187699124,4.209076104442982
shabbir,19,1771526680190,5.471871531210231,-1.2025412772690285,5.640152301184415,2.034749270480236,0.09121505936570251,1.3918187251439116
shabbir,20,1771526680200,0.735369006050485,1.5778551236320755,9.644440039520495,0.5989984325268942,0.720748665411476,3.054319287052092
shabbir,21,1771526680210,0.6363305046161524,1.8766704840720427,16.508503553182916,1.261187866974699,1.3188044415002826,3.280631130506755
shabbir,22,1771526680220,4.256817719741015,2.195852296759383,8.954578419204992,0.7215031890084392,2.7274166020227777,2.4833114658897744
shabbir,23,1771526680230,-3.5835868233587114,-10.040816644052953,10.712112895556453,0.9882006604139582,1.576932091591503,2.609088531094804
shabbir,24,1771526680240,-3.1341502650186848,0.4000785103609694,7.594233692547802,0.3974240545439954,-0.6462545309203648,2.00942568923727
shabbir,25,1771526680250,-0.2822858382386465,-0.27020117796827625,10.603320497665596,-0.00956126092455778,-0.516417827031375,1.5354646104976117
shabbir,26,1771526680260,1.5201078699854136,1.901215711085975,7.116817380116098,-0.1448575992101,-0.9048760504696066,2.016111790317583
shabbir,27,1771526680270,0.34954675455164447,-1.6485542136897648,9.096444998162093,1.4803608080343191,-0.7100455568686118,2.0653179805482633
shabbir,28,1771526680280,-0.3125453959525589,-2.380037374106526,11.551573908105043,-0.43026216999721484,-0.21635820572595993,2.007189223949897
shabbir,29,1771526680290,1.6972087073832902,1.7988166078856933,10.015076844323637,-0.7192929164925094,0.9795051365174818,2.2866882587491975
shabbir,30,1771526680300,0.8532145111348977,-6.735633162621785,10.096326777724675,0.6581679721658626,0.11588432185669162,1.328072860662935
shabbir,31,1771526680310,1.3403531347189162,0.46669374774532246,12.42068318416073,0.11038377450346584,-2.292751734710546,2.253463871256746
shabbir,32,1771526680320,-0.007741850326601019,1.4919844925522872,8.27203918909361,-0.6891848795730317,-2.255853140533263,0.506853598369483
shabbir,33,1771526680330,-1.0427455482624055,7.152867060115952,10.476968407443753,0.3717549283812624,-1.9078098734491928,0.9335942840235132
shabbir,34,1771526680340,-9.389163165194097,36.2090245498163,-7.499185038854229,-1.1206784349604528,-0.28759793099145003,0.9589139062180954
shabbir,35,1771526680350,-1.9823996527969017,3.572849452509354,7.953631717822879,0.9541434806230757,-1.9847857635904833,1.3695676003154227
shabbir,36,1771526680360,0.31797963460193546,-0.45139169830568027,7.729500358634667,0.24914791464502362,-1.1560245406807053,0.8018733224386545
shabbir,37,1771526680370,-0.24390445246401823,-1.751180379895457,7.710931126057575,-1.1272118536820444,-2.1003160870686806,-0.08558056824470928
shabbir,38,1771526680380,4.693683756342978,5.197994937509927,8.774226562089835,-0.4835512071956245,-2.8571382268396173,0.23974482423568183
shabbir,39,1771526680390,0.49867379516358373,5.579787922635747,12.504742274931056,-0.7205499606483734,-1.6661560682881635,-0.4210237209791355
shabbir,40,1771526680400,3.492971258840636,-1.6008366534167007,14.836219663139305,-2.2631123923956125,-1.7509964745769593,0.2092811301829747
shabbir,41,1771526680410,-2.084387225573477,1.0651724301315106,6.891146491857739,0.3147259397518154,-2.713769011272986,0.4042765591551667
shabbir,42,1771526680420,1.1132773473799649,4.369876538825276,11.325789597165597,0.637192259653846,-1.3563220785141754,-0.8959246480620424
